,,,95.919996500E-3,5.04000044,,,,,95.919996500E-3,4.99000025,
,,,95.999993384E-3,5.04000044,,,,,95.999993384E-3,4.99000025,
,,,96.079997718E-3,5.00000048,,,,,96.079997718E-3,4.99000025,
,,,96.159994602E-3,5.00000048,,,,,96.159994602E-3,4.99000025,
,,,96.239998937E-3,5.00000048,,,,,96.239998937E-3,4.99000025,
,,,96.319995821E-3,5.04000044,,,,,96.319995821E-3,4.99000025,
,,,96.400000155E-3,5.04000044,,,,,96.400000155E-3,4.99000025,
,,,96.479997039E-3,5.00000048,,,,,96.479997039E-3,4.99000025,
,,,96.559993923E-3,5.04000044,,,,,96.559993923E-3,5.03000021,
,,,96.639998257E-3,5.04000044,,,,,96.639998257E-3,4.99000025,
,,,96.719995141E-3,5.00000048,,,,,96.719995141E-3,5.03000021,
,,,96.799999475E-3,5.00000048,,,,,96.799999475E-3,4.99000025,
,,,96.879996359E-3,5.00000048,,,,,96.879996359E-3,4.99000025,
,,,96.959993243E-3,5.00000048,,,,,96.959993243E-3,4.99000025,
,,,97.039997578E-3,5.04000044,,,,,97.039997578E-3,5.03000021,
,,,97.119994462E-3,5.00000048,,,,,97.119994462E-3,4.95000029,
,,,97.199998796E-3,5.04000044,,,,,97.199998796E-3,4.99000025,
,,,97.279995680E-3,5.04000044,,,,,97.279995680E-3,4.99000025,
,,,97.360000014E-3,5.04000044,,,,,97.360000014E-3,4.99000025,
,,,97.439996898E-3,5.04000044,,,,,97.439996898E-3,4.99000025,
,,,97.519993782E-3,5.04000044,,,,,97.519993782E-3,4.99000025,
,,,97.599998116E-3,5.04000044,,,,,97.599998116E-3,4.99000025,
,,,97.679995000E-3,5.04000044,,,,,97.679995000E-3,4.99000025,
,,,97.759999335E-3,5.04000044,,,,,97.759999335E-3,4.99000025,
,,,97.839996219E-3,5.04000044,,,,,97.839996219E-3,4.99000025,
,,,97.919993103E-3,5.00000048,,,,,97.919993103E-3,4.99000025,
,,,97.999997437E-3,5.00000048,,,,,97.999997437E-3,4.99000025,
,,,98.079994321E-3,5.00000048,,,,,98.079994321E-3,4.99000025,
,,,98.159998655E-3,5.04000044,,,,,98.159998655E-3,4.99000025,
,,,98.239995539E-3,5.04000044,,,,,98.239995539E-3,4.99000025,
,,,98.319999874E-3,5.00000048,,,,,98.319999874E-3,4.99000025,
,,,98.399996758E-3,5.00000048,,,,,98.399996758E-3,4.99000025,
,,,98.479993641E-3,5.00000048,,,,,98.479993641E-3,4.99000025,
,,,98.559997976E-3,5.00000048,,,,,98.559997976E-3,4.99000025,
,,,98.639994860E-3,5.00000048,,,,,98.639994860E-3,4.95000029,
,,,98.719999194E-3,5.04000044,,,,,98.719999194E-3,4.99000025,
,,,98.799996078E-3,5.00000048,,,,,98.799996078E-3,4.99000025,
,,,98.879992962E-3,5.04000044,,,,,98.879992962E-3,4.99000025,
,,,98.959997296E-3,5.00000048,,,,,98.959997296E-3,4.99000025,
,,,99.039994180E-3,5.00000048,,,,,99.039994180E-3,4.99000025,
,,,99.119998515E-3,5.04000044,,,,,99.119998515E-3,4.95000029,
,,,99.199995399E-3,5.00000048,,,,,99.199995399E-3,4.99000025,
,,,99.279999733E-3,5.04000044,,,,,99.279999733E-3,4.95000029,
,,,99.359996617E-3,5.00000048,,,,,99.359996617E-3,4.99000025,
,,,99.439993501E-3,5.04000044,,,,,99.439993501E-3,4.95000029,
,,,99.519997835E-3,5.04000044,,,,,99.519997835E-3,4.99000025,
,,,99.599994719E-3,5.04000044,,,,,99.599994719E-3,4.99000025,
,,,99.679999053E-3,5.00000048,,,,,99.679999053E-3,4.99000025,
,,,99.759995937E-3,5.00000048,,,,,99.759995937E-3,4.99000025,
,,,99.839992821E-3,5.00000048,,,,,99.839992821E-3,4.99000025,
,,,99.919997156E-3,5.00000048,,,,,99.919997156E-3,4.95000029,
,,,99.999994040E-3,5.00000048,,,,,99.999994040E-3,4.99000025,
,,,100.0799984E-3,5.00000048,,,,,100.0799984E-3,4.95000029,
,,,100.1599953E-3,5.00000048,,,,,100.1599953E-3,4.95000029,
,,,100.2399996E-3,5.00000048,,,,,100.2399996E-3,4.95000029,
,,,100.3199965E-3,5.00000048,,,,,100.3199965E-3,4.95000029,
,,,100.3999934E-3,5.00000048,,,,,100.3999934E-3,4.95000029,
,,,100.4799977E-3,5.04000044,,,,,100.4799977E-3,4.99000025,
,,,100.5599946E-3,5.00000048,,,,,100.5599946E-3,4.95000029,
,,,100.6399989E-3,5.00000048,,,,,100.6399989E-3,4.95000029,
,,,100.7199958E-3,5.00000048,,,,,100.7199958E-3,4.99000025,
,,,100.8000001E-3,5.00000048,,,,,100.8000001E-3,4.95000029,
,,,100.8799970E-3,5.00000048,,,,,100.8799970E-3,4.95000029,
,,,100.9599939E-3,5.00000048,,,,,100.9599939E-3,4.95000029,
,,,101.0399982E-3,5.00000048,,,,,101.0399982E-3,4.95000029,
,,,101.1199951E-3,5.00000048,,,,,101.1199951E-3,4.95000029,
,,,101.1999995E-3,5.00000048,,,,,101.1999995E-3,4.95000029,
,,,101.2799963E-3,5.00000048,,,,,101.2799963E-3,4.95000029,
,,,101.3599932E-3,5.00000048,,,,,101.3599932E-3,4.95000029,
,,,101.4399976E-3,5.04000044,,,,,101.4399976E-3,4.95000029,
,,,101.5199944E-3,5.00000048,,,,,101.5199944E-3,4.95000029,
,,,101.5999988E-3,5.04000044,,,,,101.5999988E-3,4.95000029,
,,,101.6799957E-3,5.04000044,,,,,101.6799957E-3,4.95000029,
,,,101.7600000E-3,5.04000044,,,,,101.7600000E-3,4.95000029,
,,,101.8399969E-3,5.04000044,,,,,101.8399969E-3,4.99000025,
,,,101.9199938E-3,5.00000048,,,,,101.9199938E-3,4.95000029,
,,,101.9999981E-3,5.04000044,,,,,101.9999981E-3,4.95000029,
,,,102.0799950E-3,5.04000044,,,,,102.0799950E-3,4.95000029,
,,,102.1599993E-3,5.04000044,,,,,102.1599993E-3,4.95000029,
,,,102.2399962E-3,5.00000048,,,,,102.2399962E-3,4.99000025,
,,,102.3199931E-3,5.00000048,,,,,102.3199931E-3,4.95000029,
,,,102.3999974E-3,5.04000044,,,,,102.3999974E-3,4.95000029,
,,,102.4799943E-3,5.04000044,,,,,102.4799943E-3,4.99000025,
,,,102.5599986E-3,5.00000048,,,,,102.5599986E-3,4.95000029,
,,,102.6399955E-3,5.04000044,,,,,102.6399955E-3,4.95000029,
,,,102.7199998E-3,5.00000048,,,,,102.7199998E-3,4.95000029,
,,,102.7999967E-3,5.00000048,,,,,102.7999967E-3,4.95000029,
,,,102.8799936E-3,5.00000048,,,,,102.8799936E-3,4.95000029,
,,,102.9599980E-3,5.00000048,,,,,102.9599980E-3,4.95000029,
,,,103.0399948E-3,5.00000048,,,,,103.0399948E-3,4.95000029,
,,,103.1199992E-3,5.00000048,,,,,103.1199992E-3,4.95000029,
,,,103.1999961E-3,5.00000048,,,,,103.1999961E-3,4.99000025,
,,,103.2799929E-3,5.04000044,,,,,103.2799929E-3,4.95000029,
,,,103.3599973E-3,5.04000044,,,,,103.3599973E-3,4.95000029,
,,,103.4399942E-3,5.04000044,,,,,103.4399942E-3,4.95000029,
,,,103.5199985E-3,5.04000044,,,,,103.5199985E-3,4.95000029,
,,,103.5999954E-3,5.04000044,,,,,103.5999954E-3,4.95000029,
,,,103.6799997E-3,5.00000048,,,,,103.6799997E-3,4.95000029,
,,,103.7599966E-3,5.04000044,,,,,103.7599966E-3,4.95000029,
,,,103.8399935E-3,5.00000048,,,,,103.8399935E-3,4.95000029,
,,,103.9199978E-3,5.04000044,,,,,103.9199978E-3,4.95000029,
,,,103.9999947E-3,5.00000048,,,,,103.9999947E-3,4.95000029,
,,,104.0799990E-3,5.04000044,,,,,104.0799990E-3,4.99000025,
,,,104.1599959E-3,5.00000048,,,,,104.1599959E-3,4.95000029,
,,,104.2399928E-3,5.00000048,,,,,104.2399928E-3,4.99000025,
,,,104.3199971E-3,5.00000048,,,,,104.3199971E-3,4.95000029,
,,,104.3999940E-3,5.04000044,,,,,104.3999940E-3,4.99000025,
,,,104.4799984E-3,5.04000044,,,,,104.4799984E-3,4.95000029,
,,,104.5599952E-3,5.04000044,,,,,104.5599952E-3,4.99000025,
,,,104.6399996E-3,5.00000048,,,,,104.6399996E-3,4.95000029,
,,,104.7199965E-3,5.00000048,,,,,104.7199965E-3,4.95000029,
,,,104.7999933E-3,5.00000048,,,,,104.7999933E-3,4.95000029,
,,,104.8799977E-3,5.04000044,,,,,104.8799977E-3,4.95000029,
,,,104.9599946E-3,5.00000048,,,,,104.9599946E-3,4.95000029,
,,,105.0399989E-3,5.00000048,,,,,105.0399989E-3,4.99000025,
,,,105.1199958E-3,5.00000048,,,,,105.1199958E-3,4.95000029,
,,,105.1999927E-3,5.04000044,,,,,105.1999927E-3,4.95000029,
,,,105.2799970E-3,5.00000048,,,,,105.2799970E-3,4.99000025,
,,,105.3599939E-3,5.04000044,,,,,105.3599939E-3,4.95000029,
,,,105.4399982E-3,5.04000044,,,,,105.4399982E-3,4.99000025,
,,,105.5199951E-3,5.00000048,,,,,105.5199951E-3,4.99000025,
,,,105.5999994E-3,5.00000048,,,,,105.5999994E-3,4.95000029,
,,,105.6799963E-3,5.00000048,,,,,105.6799963E-3,4.95000029,
,,,105.7599932E-3,5.04000044,,,,,105.7599932E-3,4.95000029,
,,,105.8399975E-3,5.04000044,,,,,105.8399975E-3,4.95000029,
,,,105.9199944E-3,5.00000048,,,,,105.9199944E-3,4.99000025,
,,,105.9999987E-3,5.04000044,,,,,105.9999987E-3,4.95000029,
,,,106.0799956E-3,5.04000044,,,,,106.0799956E-3,4.95000029,
,,,106.1600000E-3,5.00000048,,,,,106.1600000E-3,4.95000029,
,,,106.2399969E-3,5.00000048,,,,,106.2399969E-3,4.95000029,
,,,106.3199937E-3,5.00000048,,,,,106.3199937E-3,4.95000029,
,,,106.3999981E-3,5.00000048,,,,,106.3999981E-3,4.95000029,
,,,106.4799950E-3,5.00000048,,,,,106.4799950E-3,4.95000029,
,,,106.5599993E-3,5.04000044,,,,,106.5599993E-3,4.95000029,
,,,106.6399962E-3,5.04000044,,,,,106.6399962E-3,4.95000029,
,,,106.7199931E-3,5.04000044,,,,,106.7199931E-3,4.99000025,
,,,106.7999974E-3,5.00000048,,,,,106.7999974E-3,4.99000025,
,,,106.8799943E-3,5.04000044,,,,,106.8799943E-3,4.95000029,
,,,106.9599986E-3,5.00000048,,,,,106.9599986E-3,4.95000029,
,,,107.0399955E-3,5.00000048,,,,,107.0399955E-3,4.95000029,
,,,107.1199998E-3,5.00000048,,,,,107.1199998E-3,4.99000025,
,,,107.1999967E-3,5.00000048,,,,,107.1999967E-3,4.99000025,
,,,107.2799936E-3,5.00000048,,,,,107.2799936E-3,4.95000029,
,,,107.3599979E-3,5.04000044,,,,,107.3599979E-3,4.95000029,
,,,107.4399948E-3,5.00000048,,,,,107.4399948E-3,4.99000025,
,,,107.5199991E-3,5.00000048,,,,,107.5199991E-3,4.95000029,
,,,107.5999960E-3,5.00000048,,,,,107.5999960E-3,4.95000029,
,,,107.6799929E-3,5.00000048,,,,,107.6799929E-3,4.95000029,
,,,107.7599972E-3,5.00000048,,,,,107.7599972E-3,4.99000025,
,,,107.8399941E-3,5.00000048,,,,,107.8399941E-3,4.95000029,
,,,107.9199985E-3,5.04000044,,,,,107.9199985E-3,4.99000025,
,,,107.9999954E-3,5.00000048,,,,,107.9999954E-3,4.95000029,
,,,108.0799997E-3,5.00000048,,,,,108.0799997E-3,4.99000025,
,,,108.1599966E-3,5.04000044,,,,,108.1599966E-3,4.95000029,
,,,108.2399935E-3,5.00000048,,,,,108.2399935E-3,4.99000025,
,,,108.3199978E-3,5.04000044,,,,,108.3199978E-3,4.99000025,
,,,108.3999947E-3,5.00000048,,,,,108.3999947E-3,4.95000029,
,,,108.4799990E-3,5.04000044,,,,,108.4799990E-3,4.99000025,
,,,108.5599959E-3,5.00000048,,,,,108.5599959E-3,4.99000025,
,,,108.6399928E-3,5.00000048,,,,,108.6399928E-3,4.99000025,
,,,108.7199971E-3,5.00000048,,,,,108.7199971E-3,4.99000025,
,,,108.7999940E-3,5.04000044,,,,,108.7999940E-3,4.99000025,
,,,108.8799983E-3,5.00000048,,,,,108.8799983E-3,4.99000025,
,,,108.9599952E-3,5.04000044,,,,,108.9599952E-3,4.99000025,
,,,109.0399995E-3,5.00000048,,,,,109.0399995E-3,4.95000029,
,,,109.1199964E-3,5.00000048,,,,,109.1199964E-3,4.95000029,
,,,109.1999933E-3,5.00000048,,,,,109.1999933E-3,4.95000029,
,,,109.2799976E-3,5.04000044,,,,,109.2799976E-3,4.99000025,
,,,109.3599945E-3,5.00000048,,,,,109.3599945E-3,4.99000025,
,,,109.4399989E-3,5.04000044,,,,,109.4399989E-3,4.99000025,
,,,109.5199957E-3,5.04000044,,,,,109.5199957E-3,4.99000025,
,,,109.5999926E-3,5.00000048,,,,,109.5999926E-3,4.99000025,
,,,109.6799970E-3,5.04000044,,,,,109.6799970E-3,4.99000025,
,,,109.7599939E-3,5.04000044,,,,,109.7599939E-3,4.99000025,
,,,109.8399982E-3,5.04000044,,,,,109.8399982E-3,4.99000025,
,,,109.9199951E-3,5.00000048,,,,,109.9199951E-3,4.95000029,
,,,109.9999994E-3,5.04000044,,,,,109.9999994E-3,4.99000025,
,,,110.0799963E-3,5.04000044,,,,,110.0799963E-3,4.95000029,
,,,110.1599932E-3,5.04000044,,,,,110.1599932E-3,4.95000029,
,,,110.2399975E-3,5.00000048,,,,,110.2399975E-3,4.95000029,
,,,110.3199944E-3,5.04000044,,,,,110.3199944E-3,4.99000025,
,,,110.3999987E-3,5.04000044,,,,,110.3999987E-3,4.95000029,
,,,110.4799956E-3,5.00000048,,,,,110.4799956E-3,4.99000025,
,,,110.5599925E-3,5.00000048,,,,,110.5599925E-3,4.99000025,
,,,110.6399968E-3,5.00000048,,,,,110.6399968E-3,4.99000025,
,,,110.7199937E-3,5.00000048,,,,,110.7199937E-3,4.99000025,
,,,110.7999980E-3,5.04000044,,,,,110.7999980E-3,4.95000029,
,,,110.8799949E-3,5.04000044,,,,,110.8799949E-3,4.99000025,
,,,110.9599993E-3,5.00000048,,,,,110.9599993E-3,4.99000025,
,,,111.0399961E-3,5.00000048,,,,,111.0399961E-3,4.99000025,
,,,111.1199930E-3,5.00000048,,,,,111.1199930E-3,4.99000025,
,,,111.1999974E-3,5.00000048,,,,,111.1999974E-3,4.99000025,
,,,111.2799942E-3,5.04000044,,,,,111.2799942E-3,4.99000025,
,,,111.3599986E-3,5.00000048,,,,,111.3599986E-3,4.99000025,
,,,111.4399955E-3,5.00000048,,,,,111.4399955E-3,4.99000025,
,,,111.5199998E-3,5.00000048,,,,,111.5199998E-3,4.99000025,
,,,111.5999967E-3,5.00000048,,,,,111.5999967E-3,4.99000025,
,,,111.6799936E-3,5.04000044,,,,,111.6799936E-3,4.99000025,
,,,111.7599979E-3,5.00000048,,,,,111.7599979E-3,4.99000025,
,,,111.8399948E-3,5.04000044,,,,,111.8399948E-3,4.99000025,
,,,111.9199991E-3,5.00000048,,,,,111.9199991E-3,4.99000025,
,,,111.9999960E-3,5.04000044,,,,,111.9999960E-3,4.95000029,
,,,112.0799929E-3,5.00000048,,,,,112.0799929E-3,4.99000025,
,,,112.1599972E-3,5.00000048,,,,,112.1599972E-3,4.99000025,
,,,112.2399941E-3,5.00000048,,,,,112.2399941E-3,4.99000025,
,,,112.3199984E-3,5.00000048,,,,,112.3199984E-3,4.99000025,
,,,112.3999953E-3,5.00000048,,,,,112.3999953E-3,4.99000025,
,,,112.4799997E-3,5.00000048,,,,,112.4799997E-3,4.99000025,
,,,112.5599965E-3,5.04000044,,,,,112.5599965E-3,4.95000029,
,,,112.6399934E-3,5.00000048,,,,,112.6399934E-3,4.99000025,
,,,112.7199978E-3,5.00000048,,,,,112.7199978E-3,4.99000025,
,,,112.7999946E-3,5.00000048,,,,,112.7999946E-3,4.99000025,
,,,112.8799990E-3,5.04000044,,,,,112.8799990E-3,4.99000025,
,,,112.9599959E-3,5.00000048,,,,,112.9599959E-3,4.99000025,
,,,113.0399927E-3,5.00000048,,,,,113.0399927E-3,4.99000025,
,,,113.1199971E-3,5.04000044,,,,,113.1199971E-3,4.95000029,
,,,113.1999940E-3,5.00000048,,,,,113.1999940E-3,4.99000025,
,,,113.2799983E-3,5.00000048,,,,,113.2799983E-3,4.99000025,
,,,113.3599952E-3,5.00000048,,,,,113.3599952E-3,4.99000025,
,,,113.4399995E-3,5.00000048,,,,,113.4399995E-3,4.99000025,
,,,113.5199964E-3,5.04000044,,,,,113.5199964E-3,4.99000025,
,,,113.5999933E-3,5.00000048,,,,,113.5999933E-3,4.99000025,
,,,113.6799976E-3,5.04000044,,,,,113.6799976E-3,4.99000025,
,,,113.7599945E-3,5.04000044,,,,,113.7599945E-3,4.99000025,
,,,113.8399988E-3,5.04000044,,,,,113.8399988E-3,4.95000029,
,,,113.9199957E-3,5.04000044,,,,,113.9199957E-3,4.99000025,
,,,113.9999926E-3,5.00000048,,,,,113.9999926E-3,4.99000025,
,,,114.0799969E-3,5.04000044,,,,,114.0799969E-3,4.99000025,
,,,114.1599938E-3,5.00000048,,,,,114.1599938E-3,4.95000029,
,,,114.2399982E-3,5.00000048,,,,,114.2399982E-3,4.99000025,
,,,114.3199950E-3,5.00000048,,,,,114.3199950E-3,4.99000025,
,,,114.3999994E-3,5.00000048,,,,,114.3999994E-3,4.99000025,
,,,114.4799963E-3,5.00000048,,,,,114.4799963E-3,4.95000029,
,,,114.5599931E-3,5.00000048,,,,,114.5599931E-3,4.99000025,
,,,114.6399975E-3,5.00000048,,,,,114.6399975E-3,4.95000029,
,,,114.7199944E-3,5.04000044,,,,,114.7199944E-3,4.99000025,
,,,114.7999987E-3,5.00000048,,,,,114.7999987E-3,4.99000025,
,,,114.8799956E-3,5.04000044,,,,,114.8799956E-3,4.95000029,
,,,114.9599925E-3,5.04000044,,,,,114.9599925E-3,4.95000029,
,,,115.0399968E-3,5.00000048,,,,,115.0399968E-3,4.99000025,
,,,115.1199937E-3,5.04000044,,,,,115.1199937E-3,4.95000029,
,,,115.1999980E-3,5.04000044,,,,,115.1999980E-3,4.99000025,
,,,115.2799949E-3,5.00000048,,,,,115.2799949E-3,4.99000025,
,,,115.3599992E-3,5.04000044,,,,,115.3599992E-3,4.99000025,
,,,115.4399961E-3,5.04000044,,,,,115.4399961E-3,4.99000025,
,,,115.5199930E-3,5.04000044,,,,,115.5199930E-3,4.99000025,
,,,115.5999973E-3,5.00000048,,,,,115.5999973E-3,4.99000025,
,,,115.6799942E-3,5.00000048,,,,,115.6799942E-3,4.99000025,
,,,115.7599986E-3,5.00000048,,,,,115.7599986E-3,4.99000025,
,,,115.8399954E-3,5.04000044,,,,,115.8399954E-3,4.99000025,
,,,115.9199923E-3,5.04000044,,,,,115.9199923E-3,4.99000025,
,,,115.9999967E-3,5.00000048,,,,,115.9999967E-3,4.99000025,
,,,116.0799935E-3,5.04000044,,,,,116.0799935E-3,4.95000029,
,,,116.1599979E-3,5.00000048,,,,,116.1599979E-3,4.99000025,
,,,116.2399948E-3,5.00000048,,,,,116.2399948E-3,4.95000029,
,,,116.3199991E-3,5.04000044,,,,,116.3199991E-3,4.99000025,
,,,116.3999960E-3,5.00000048,,,,,116.3999960E-3,4.99000025,
,,,116.4799929E-3,5.04000044,,,,,116.4799929E-3,4.95000029,
,,,116.5599972E-3,5.00000048,,,,,116.5599972E-3,4.95000029,
,,,116.6399941E-3,5.00000048,,,,,116.6399941E-3,4.99000025,
,,,116.7199984E-3,5.04000044,,,,,116.7199984E-3,4.99000025,
,,,116.7999953E-3,5.00000048,,,,,116.7999953E-3,4.95000029,
,,,116.8799996E-3,5.00000048,,,,,116.8799996E-3,4.99000025,
,,,116.9599965E-3,5.00000048,,,,,116.9599965E-3,4.95000029,
,,,117.0399934E-3,5.04000044,,,,,117.0399934E-3,4.99000025,
,,,117.1199977E-3,5.00000048,,,,,117.1199977E-3,4.95000029,
,,,117.1999946E-3,5.00000048,,,,,117.1999946E-3,4.99000025,
,,,117.2799990E-3,5.04000044,,,,,117.2799990E-3,4.95000029,
,,,117.3599958E-3,5.04000044,,,,,117.3599958E-3,4.99000025,
,,,117.4399927E-3,5.04000044,,,,,117.4399927E-3,4.95000029,
,,,117.5199971E-3,5.00000048,,,,,117.5199971E-3,4.99000025,
,,,117.5999939E-3,5.00000048,,,,,117.5999939E-3,4.99000025,
,,,117.6799983E-3,5.04000044,,,,,117.6799983E-3,4.99000025,
,,,117.7599952E-3,5.04000044,,,,,117.7599952E-3,4.99000025,
,,,117.8399995E-3,5.04000044,,,,,117.8399995E-3,4.99000025,
,,,117.9199964E-3,5.00000048,,,,,117.9199964E-3,4.95000029,
,,,117.9999933E-3,5.00000048,,,,,117.9999933E-3,4.95000029,
,,,118.0799976E-3,5.00000048,,,,,118.0799976E-3,4.95000029,
,,,118.1599945E-3,5.00000048,,,,,118.1599945E-3,4.99000025,
,,,118.2399988E-3,5.04000044,,,,,118.2399988E-3,4.95000029,
,,,118.3199957E-3,5.00000048,,,,,118.3199957E-3,4.99000025,
,,,118.3999926E-3,5.00000048,,,,,118.3999926E-3,4.95000029,
,,,118.4799969E-3,5.04000044,,,,,118.4799969E-3,4.95000029,
,,,118.5599938E-3,5.00000048,,,,,118.5599938E-3,4.95000029,
,,,118.6399981E-3,5.00000048,,,,,118.6399981E-3,4.95000029,
,,,118.7199950E-3,5.04000044,,,,,118.7199950E-3,4.99000025,
,,,118.7999994E-3,5.04000044,,,,,118.7999994E-3,4.95000029,
,,,118.8799962E-3,5.04000044,,,,,118.8799962E-3,4.99000025,
,,,118.9599931E-3,5.00000048,,,,,118.9599931E-3,4.99000025,
,,,119.0399975E-3,5.04000044,,,,,119.0399975E-3,4.99000025,
,,,119.1199943E-3,5.04000044,,,,,119.1199943E-3,4.95000029,
,,,119.1999987E-3,5.00000048,,,,,119.1999987E-3,4.99000025,
,,,119.2799956E-3,5.00000048,,,,,119.2799956E-3,4.95000029,
,,,119.3599924E-3,5.04000044,,,,,119.3599924E-3,4.95000029,
,,,119.4399968E-3,5.04000044,,,,,119.4399968E-3,4.95000029,
,,,119.5199937E-3,5.00000048,,,,,119.5199937E-3,4.95000029,
,,,119.5999980E-3,5.00000048,,,,,119.5999980E-3,4.95000029,
,,,119.6799949E-3,5.04000044,,,,,119.6799949E-3,4.95000029,
,,,119.7599992E-3,5.04000044,,,,,119.7599992E-3,4.99000025,
,,,119.8399961E-3,5.00000048,,,,,119.8399961E-3,4.99000025,
,,,119.9199930E-3,5.00000048,,,,,119.9199930E-3,4.95000029,
,,,119.9999973E-3,5.00000048,,,,,119.9999973E-3,4.99000025,
,,,120.0799942E-3,5.04000044,,,,,120.0799942E-3,4.95000029,
,,,120.1599985E-3,5.00000048,,,,,120.1599985E-3,4.99000025,
,,,120.2399954E-3,5.04000044,,,,,120.2399954E-3,4.95000029,
,,,120.3199923E-3,5.00000048,,,,,120.3199923E-3,4.99000025,
,,,120.3999966E-3,5.00000048,,,,,120.3999966E-3,4.95000029,
,,,120.4799935E-3,5.00000048,,,,,120.4799935E-3,4.99000025,
,,,120.5599979E-3,5.04000044,,,,,120.5599979E-3,4.95000029,
,,,120.6399947E-3,5.04000044,,,,,120.6399947E-3,4.99000025,
,,,120.7199991E-3,5.04000044,,,,,120.7199991E-3,4.95000029,
,,,120.7999960E-3,5.04000044,,,,,120.7999960E-3,4.99000025,
,,,120.8799928E-3,5.00000048,,,,,120.8799928E-3,4.95000029,
,,,120.9599972E-3,5.00000048,,,,,120.9599972E-3,4.99000025,
,,,121.0399941E-3,5.04000044,,,,,121.0399941E-3,4.95000029,
,,,121.1199984E-3,5.04000044,,,,,121.1199984E-3,4.99000025,
,,,121.1999953E-3,5.00000048,,,,,121.1999953E-3,4.95000029,
,,,121.2799996E-3,5.00000048,,,,,121.2799996E-3,4.95000029,
,,,121.3599965E-3,5.00000048,,,,,121.3599965E-3,4.99000025,
,,,121.4399934E-3,5.00000048,,,,,121.4399934E-3,4.99000025,
,,,121.5199977E-3,5.00000048,,,,,121.5199977E-3,4.95000029,
,,,121.5999946E-3,5.04000044,,,,,121.5999946E-3,4.95000029,
,,,121.6799989E-3,5.04000044,,,,,121.6799989E-3,4.95000029,
,,,121.7599958E-3,5.04000044,,,,,121.7599958E-3,4.95000029,
,,,121.8399927E-3,5.04000044,,,,,121.8399927E-3,4.95000029,
,,,121.9199970E-3,5.00000048,,,,,121.9199970E-3,4.95000029,
,,,121.9999939E-3,5.00000048,,,,,121.9999939E-3,4.95000029,
,,,122.0799983E-3,5.04000044,,,,,122.0799983E-3,4.99000025,
,,,122.1599951E-3,5.00000048,,,,,122.1599951E-3,4.95000029,
,,,122.2399995E-3,5.04000044,,,,,122.2399995E-3,4.95000029,
,,,122.3199964E-3,5.00000048,,,,,122.3199964E-3,4.99000025,
,,,122.3999932E-3,5.04000044,,,,,122.3999932E-3,4.95000029,
,,,122.4799976E-3,5.04000044,,,,,122.4799976E-3,4.95000029,
,,,122.5599945E-3,5.04000044,,,,,122.5599945E-3,4.95000029,
,,,122.6399988E-3,5.04000044,,,,,122.6399988E-3,4.99000025,
,,,122.7199957E-3,5.00000048,,,,,122.7199957E-3,4.95000029,
,,,122.7999926E-3,5.00000048,,,,,122.7999926E-3,4.95000029,
,,,122.8799969E-3,5.04000044,,,,,122.8799969E-3,4.95000029,
,,,122.9599938E-3,5.00000048,,,,,122.9599938E-3,4.99000025,
,,,123.0399981E-3,5.00000048,,,,,123.0399981E-3,4.99000025,
,,,123.1199950E-3,5.04000044,,,,,123.1199950E-3,4.99000025,
,,,123.1999993E-3,5.00000048,,,,,123.1999993E-3,4.99000025,
,,,123.2799962E-3,5.00000048,,,,,123.2799962E-3,4.99000025,
,,,123.3599931E-3,5.00000048,,,,,123.3599931E-3,4.99000025,
,,,123.4399974E-3,5.04000044,,,,,123.4399974E-3,4.95000029,
,,,123.5199943E-3,5.00000048,,,,,123.5199943E-3,4.95000029,
,,,123.5999987E-3,5.00000048,,,,,123.5999987E-3,4.95000029,
,,,123.6799955E-3,5.00000048,,,,,123.6799955E-3,4.99000025,
,,,123.7599924E-3,5.04000044,,,,,123.7599924E-3,4.95000029,
,,,123.8399968E-3,5.00000048,,,,,123.8399968E-3,4.95000029,
,,,123.9199936E-3,5.00000048,,,,,123.9199936E-3,4.99000025,
,,,123.9999980E-3,5.00000048,,,,,123.9999980E-3,4.99000025,
,,,124.0799949E-3,5.00000048,,,,,124.0799949E-3,4.95000029,
,,,124.1599992E-3,5.00000048,,,,,124.1599992E-3,4.95000029,
,,,124.2399961E-3,5.00000048,,,,,124.2399961E-3,4.95000029,
,,,124.3199930E-3,5.04000044,,,,,124.3199930E-3,4.95000029,
,,,124.3999973E-3,5.04000044,,,,,124.3999973E-3,4.99000025,
,,,124.4799942E-3,5.00000048,,,,,124.4799942E-3,4.95000029,
,,,124.5599985E-3,5.04000044,,,,,124.5599985E-3,4.99000025,
,,,124.6399954E-3,5.00000048,,,,,124.6399954E-3,4.95000029,
,,,124.7199923E-3,5.00000048,,,,,124.7199923E-3,4.99000025,
,,,124.7999966E-3,5.00000048,,,,,124.7999966E-3,4.95000029,
,,,124.8799935E-3,5.00000048,,,,,124.8799935E-3,4.99000025,
,,,124.9599978E-3,5.00000048,,,,,124.9599978E-3,4.95000029,
,,,125.0399947E-3,5.04000044,,,,,125.0399947E-3,4.99000025,
,,,125.1199991E-3,5.00000048,,,,,125.1199991E-3,4.99000025,
,,,125.1999885E-3,5.04000044,,,,,125.1999885E-3,4.99000025,
,,,125.2799928E-3,5.00000048,,,,,125.2799928E-3,4.95000029,
